      Step     Time          Energy          fmax
BFGS:    0 05:13:52     -204.262757        2.662293
BFGS:    1 05:13:55     -204.590321        1.627569
BFGS:    2 05:13:58     -204.979132        1.243224
BFGS:    3 05:14:01     -205.120816        1.219798
BFGS:    4 05:14:03     -205.233243        0.787455
BFGS:    5 05:14:06     -205.287360        0.685748
BFGS:    6 05:14:09     -205.359381        1.097933
BFGS:    7 05:14:11     -205.493190        1.722898
BFGS:    8 05:14:14     -205.727448        1.881474
BFGS:    9 05:14:17     -205.916400        1.364315
BFGS:   10 05:14:20     -206.014712        0.852350
BFGS:   11 05:14:23     -206.094249        0.523762
BFGS:   12 05:14:25     -206.184394        0.947066
BFGS:   13 05:14:28     -206.261973        1.029166
BFGS:   14 05:14:31     -206.333365        0.705201
BFGS:   15 05:14:34     -206.371960        0.308811
BFGS:   16 05:14:36     -206.385987        0.392142
BFGS:   17 05:14:39     -206.400994        0.384373
BFGS:   18 05:14:42     -206.412009        0.204695
BFGS:   19 05:14:44     -206.416314        0.092797
BFGS:   20 05:14:47     -206.418853        0.086102
BFGS:   21 05:14:50     -206.420602        0.088715
BFGS:   22 05:14:52     -206.422587        0.051447
BFGS:   23 05:14:55     -206.424052        0.023391
