      Step     Time          Energy          fmax
BFGS:    0 03:50:08     -206.104544        0.858710
BFGS:    1 03:50:11     -206.145631        0.709029
BFGS:    2 03:50:14     -206.281794        0.758898
BFGS:    3 03:50:17     -206.313767        0.707414
BFGS:    4 03:50:20     -206.432961        1.084497
BFGS:    5 03:50:23     -206.629121        1.371187
BFGS:    6 03:50:25     -206.031308        8.481108
BFGS:    7 03:50:28     -206.836560        1.226858
BFGS:    8 03:50:31     -206.904580        0.510620
BFGS:    9 03:50:34     -206.933190        0.279044
BFGS:   10 03:50:37     -206.946667        0.521286
BFGS:   11 03:50:39     -206.949612        0.341772
BFGS:   12 03:50:42     -206.955020        0.180265
BFGS:   13 03:50:45     -206.959731        0.285129
BFGS:   14 03:50:48     -206.970580        0.407052
BFGS:   15 03:50:51     -206.981334        0.404570
BFGS:   16 03:50:53     -206.987906        0.293535
BFGS:   17 03:50:56     -206.990721        0.163009
BFGS:   18 03:50:59     -206.992078        0.056497
BFGS:   19 03:51:01     -206.992722        0.060753
BFGS:   20 03:51:04     -206.993211        0.049397
