      Step     Time          Energy          fmax
BFGS:    0 06:02:18     -204.226580        2.751405
BFGS:    1 06:02:21     -204.536778        1.520881
BFGS:    2 06:02:23     -204.911429        1.306992
BFGS:    3 06:02:26     -205.065139        1.328409
BFGS:    4 06:02:29     -205.203894        0.889912
BFGS:    5 06:02:31     -205.270427        0.774960
BFGS:    6 06:02:34     -205.350192        1.149233
BFGS:    7 06:02:37     -205.508506        1.879847
BFGS:    8 06:02:40     -205.779227        2.134802
BFGS:    9 06:02:42     -206.005748        1.589495
BFGS:   10 06:02:45     -206.141814        0.803072
BFGS:   11 06:02:48     -206.212952        0.556771
BFGS:   12 06:02:51     -206.279769        0.677576
BFGS:   13 06:02:54     -206.332457        0.720665
BFGS:   14 06:02:56     -206.376870        0.464494
BFGS:   15 06:02:59     -206.398814        0.194800
BFGS:   16 06:03:02     -206.406794        0.270731
BFGS:   17 06:03:05     -206.413998        0.232772
BFGS:   18 06:03:07     -206.418965        0.110646
BFGS:   19 06:03:10     -206.421542        0.074499
BFGS:   20 06:03:12     -206.422873        0.081211
BFGS:   21 06:03:15     -206.423537        0.064262
BFGS:   22 06:03:18     -206.424042        0.026974
