      Step     Time          Energy          fmax
BFGS:    0 12:10:57     -194.558388       15.218982
BFGS:    1 12:11:00     -201.911219        5.007376
BFGS:    2 12:11:03     -203.103583        2.158256
BFGS:    3 12:11:06     -203.557540        1.551722
BFGS:    4 12:11:09     -203.798390        1.434574
BFGS:    5 12:11:12     -204.248162        1.666073
BFGS:    6 12:11:14     -204.774987        1.663948
BFGS:    7 12:11:17     -205.204661        1.410590
BFGS:    8 12:11:20     -205.529320        1.102435
BFGS:    9 12:11:23     -205.767596        0.859253
BFGS:   10 12:11:25     -205.945969        0.917401
BFGS:   11 12:11:28     -206.081067        0.849168
BFGS:   12 12:11:31     -206.169406        0.695622
BFGS:   13 12:11:34     -206.229920        0.539660
BFGS:   14 12:11:36     -206.293507        0.518467
BFGS:   15 12:11:39     -206.329163        0.494210
BFGS:   16 12:11:42     -206.358031        0.226707
BFGS:   17 12:11:44     -206.372077        0.153046
BFGS:   18 12:11:47     -206.383179        0.225282
BFGS:   19 12:11:50     -206.397401        0.252015
BFGS:   20 12:11:52     -206.404498        0.133873
BFGS:   21 12:11:55     -206.407799        0.139011
BFGS:   22 12:11:57     -206.411772        0.144042
BFGS:   23 12:12:00     -206.417008        0.209014
BFGS:   24 12:12:02     -206.422023        0.197259
BFGS:   25 12:12:05     -206.424502        0.101123
BFGS:   26 12:12:07     -206.425408        0.087172
BFGS:   27 12:12:10     -206.426202        0.121287
BFGS:   28 12:12:13     -206.427287        0.121863
BFGS:   29 12:12:15     -206.428332        0.083220
BFGS:   30 12:12:18     -206.429120        0.039970
