      Step     Time          Energy          fmax
BFGS:    0 01:29:02     -206.314019        0.216084
BFGS:    1 01:29:05     -206.316500        0.185886
BFGS:    2 01:29:08     -206.324494        0.235479
BFGS:    3 01:29:11     -206.327601        0.233178
BFGS:    4 01:29:14     -206.330455        0.127946
BFGS:    5 01:29:17     -206.331799        0.211746
BFGS:    6 01:29:20     -206.334090        0.313811
BFGS:    7 01:29:22     -206.338671        0.421920
BFGS:    8 01:29:25     -206.346705        0.465174
BFGS:    9 01:29:28     -206.356423        0.320833
BFGS:   10 01:29:31     -206.363917        0.270664
BFGS:   11 01:29:34     -206.370517        0.258292
BFGS:   12 01:29:37     -206.380973        0.460552
BFGS:   13 01:29:39     -206.395066        0.580086
BFGS:   14 01:29:42     -206.410369        0.465876
BFGS:   15 01:29:45     -206.419278        0.189298
BFGS:   16 01:29:47     -206.421925        0.094490
BFGS:   17 01:29:50     -206.423398        0.127337
BFGS:   18 01:29:53     -206.424836        0.116033
BFGS:   19 01:29:55     -206.425580        0.055505
BFGS:   20 01:29:58     -206.425877        0.027975
