      Step     Time          Energy          fmax
BFGS:    0 00:31:16     -191.604729       50.700467
BFGS:    1 00:31:19     -200.895781       13.015651
BFGS:    2 00:31:22     -202.375767        6.611571
BFGS:    3 00:31:25     -203.573394        1.891880
BFGS:    4 00:31:28     -203.961756        2.573180
BFGS:    5 00:31:31     -204.381074        4.180797
BFGS:    6 00:31:34     -204.945569        4.679349
BFGS:    7 00:31:37     -205.454644        4.199621
BFGS:    8 00:31:40     -205.908530        3.425890
BFGS:    9 00:31:43     -206.301495        2.601504
BFGS:   10 00:31:46     -206.629493        1.755537
BFGS:   11 00:31:48     -206.865727        0.904646
BFGS:   12 00:31:51     -206.915574        0.733972
BFGS:   13 00:31:54     -206.946469        0.583746
BFGS:   14 00:31:57     -206.973059        0.431096
BFGS:   15 00:31:59     -206.982161        0.252225
BFGS:   16 00:32:02     -206.986192        0.174168
BFGS:   17 00:32:05     -206.990096        0.171362
BFGS:   18 00:32:08     -206.992984        0.121646
BFGS:   19 00:32:11     -206.994031        0.043614
