      Step     Time          Energy          fmax
BFGS:    0 04:43:32     -206.314116        0.215982
BFGS:    1 04:43:35     -206.316605        0.186824
BFGS:    2 04:43:38     -206.324700        0.235595
BFGS:    3 04:43:41     -206.327809        0.232642
BFGS:    4 04:43:44     -206.330668        0.128918
BFGS:    5 04:43:47     -206.332009        0.212529
BFGS:    6 04:43:50     -206.334330        0.314622
BFGS:    7 04:43:53     -206.338935        0.421655
BFGS:    8 04:43:55     -206.346972        0.461466
BFGS:    9 04:43:58     -206.356564        0.312564
BFGS:   10 04:44:01     -206.363848        0.266957
BFGS:   11 04:44:04     -206.370332        0.253239
BFGS:   12 04:44:06     -206.380671        0.459653
BFGS:   13 04:44:09     -206.394627        0.575382
BFGS:   14 04:44:12     -206.410058        0.461258
BFGS:   15 04:44:15     -206.419039        0.186846
BFGS:   16 04:44:17     -206.421515        0.098884
BFGS:   17 04:44:20     -206.422969        0.122711
BFGS:   18 04:44:22     -206.424329        0.115226
BFGS:   19 04:44:25     -206.425118        0.062346
BFGS:   20 04:44:28     -206.425446        0.030974
