      Step     Time          Energy          fmax
BFGS:    0 12:29:04     -203.810239        3.196021
BFGS:    1 12:29:06     -204.384303        2.016453
BFGS:    2 12:29:09     -204.987914        1.246182
BFGS:    3 12:29:12     -205.127715        1.130475
BFGS:    4 12:29:15     -205.243813        0.722063
BFGS:    5 12:29:17     -205.314952        0.810396
BFGS:    6 12:29:20     -205.410603        1.215226
BFGS:    7 12:29:23     -205.609391        1.775728
BFGS:    8 12:29:26     -205.866597        1.742161
BFGS:    9 12:29:28     -206.073790        1.209520
BFGS:   10 12:29:31     -206.172229        0.619271
BFGS:   11 12:29:34     -206.214480        0.512822
BFGS:   12 12:29:36     -206.284301        0.678095
BFGS:   13 12:29:39     -206.339347        0.703716
BFGS:   14 12:29:42     -206.375657        0.374989
BFGS:   15 12:29:44     -206.391932        0.267134
BFGS:   16 12:29:47     -206.400798        0.248699
BFGS:   17 12:29:49     -206.413897        0.324752
BFGS:   18 12:29:52     -206.422452        0.222573
BFGS:   19 12:29:54     -206.425215        0.077284
BFGS:   20 12:29:57     -206.425967        0.054690
BFGS:   21 12:29:59     -206.426968        0.087274
BFGS:   22 12:30:02     -206.427823        0.076400
BFGS:   23 12:30:05     -206.428496        0.049380
