      Step     Time          Energy          fmax
BFGS:    0 19:45:28     -205.817242        1.019586
BFGS:    1 19:45:30     -205.859208        0.551978
BFGS:    2 19:45:33     -205.921334        0.646510
BFGS:    3 19:45:36     -205.958302        0.729527
BFGS:    4 19:45:39     -206.000642        0.563001
BFGS:    5 19:45:42     -206.020827        0.355962
BFGS:    6 19:45:45     -206.036475        0.444390
BFGS:    7 19:45:48     -206.064135        0.813308
BFGS:    8 19:45:50     -206.116940        1.154311
BFGS:    9 19:45:53     -206.195431        1.182272
BFGS:   10 19:45:56     -206.260398        0.787963
BFGS:   11 19:45:59     -206.299952        0.431764
BFGS:   12 19:46:02     -206.331301        0.421994
BFGS:   13 19:46:04     -206.361848        0.598430
BFGS:   14 19:46:07     -206.391970        0.518726
BFGS:   15 19:46:10     -206.411355        0.229144
BFGS:   16 19:46:12     -206.417001        0.147319
BFGS:   17 19:46:15     -206.419774        0.178003
BFGS:   18 19:46:18     -206.424197        0.133757
BFGS:   19 19:46:21     -206.426408        0.094225
BFGS:   20 19:46:23     -206.427476        0.045603
