      Step     Time          Energy          fmax
BFGS:    0 01:46:11     -205.857968        0.768692
BFGS:    1 01:46:14     -205.891494        0.562569
BFGS:    2 01:46:17     -205.950526        0.667992
BFGS:    3 01:46:20     -205.985308        0.757519
BFGS:    4 01:46:22     -206.021176        0.548307
BFGS:    5 01:46:25     -206.038296        0.368368
BFGS:    6 01:46:28     -206.053405        0.531285
BFGS:    7 01:46:31     -206.080607        0.865414
BFGS:    8 01:46:34     -206.134091        1.177837
BFGS:    9 01:46:37     -206.210847        1.162851
BFGS:   10 01:46:39     -206.274083        0.726528
BFGS:   11 01:46:42     -206.311019        0.422178
BFGS:   12 01:46:45     -206.339808        0.509558
BFGS:   13 01:46:48     -206.369023        0.643103
BFGS:   14 01:46:50     -206.394929        0.493378
BFGS:   15 01:46:53     -206.408976        0.198092
BFGS:   16 01:46:56     -206.412802        0.128646
BFGS:   17 01:46:59     -206.415866        0.172974
BFGS:   18 01:47:01     -206.419894        0.188670
BFGS:   19 01:47:04     -206.422471        0.120780
BFGS:   20 01:47:07     -206.423451        0.065170
BFGS:   21 01:47:09     -206.423829        0.040047
