      Step     Time          Energy          fmax
BFGS:    0 17:41:00     -204.035828        3.049225
BFGS:    1 17:41:02     -204.447531        1.683621
BFGS:    2 17:41:05     -204.902310        1.327704
BFGS:    3 17:41:08     -205.057282        1.312773
BFGS:    4 17:41:11     -205.207591        0.863491
BFGS:    5 17:41:14     -205.280085        0.824873
BFGS:    6 17:41:16     -205.364987        1.189669
BFGS:    7 17:41:19     -205.554707        1.932634
BFGS:    8 17:41:22     -205.838614        2.091800
BFGS:    9 17:41:25     -206.078536        1.469728
BFGS:   10 17:41:28     -206.208636        0.578507
BFGS:   11 17:41:30     -206.258136        0.481229
BFGS:   12 17:41:33     -206.316981        0.549837
BFGS:   13 17:41:36     -206.359916        0.598109
BFGS:   14 17:41:39     -206.391669        0.373664
BFGS:   15 17:41:41     -206.405938        0.184720
BFGS:   16 17:41:44     -206.412253        0.234820
BFGS:   17 17:41:46     -206.417969        0.233374
BFGS:   18 17:41:49     -206.422345        0.113445
BFGS:   19 17:41:52     -206.424248        0.065817
BFGS:   20 17:41:55     -206.425191        0.063964
BFGS:   21 17:41:57     -206.425668        0.061981
BFGS:   22 17:42:00     -206.425917        0.032997
