      Step     Time          Energy          fmax
BFGS:    0 10:22:50     -194.558335       15.219071
BFGS:    1 10:22:53     -201.911212        5.007386
BFGS:    2 10:22:56     -203.103589        2.158270
BFGS:    3 10:22:59     -203.557540        1.551722
BFGS:    4 10:23:02     -203.798392        1.434590
BFGS:    5 10:23:05     -204.248160        1.666073
BFGS:    6 10:23:08     -204.774989        1.663947
BFGS:    7 10:23:11     -205.204657        1.410589
BFGS:    8 10:23:14     -205.529320        1.102434
BFGS:    9 10:23:17     -205.767594        0.859263
BFGS:   10 10:23:20     -205.945967        0.917397
BFGS:   11 10:23:23     -206.081061        0.849164
BFGS:   12 10:23:25     -206.169406        0.695628
BFGS:   13 10:23:28     -206.229918        0.539666
BFGS:   14 10:23:31     -206.293504        0.518487
BFGS:   15 10:23:34     -206.329169        0.494203
BFGS:   16 10:23:37     -206.358033        0.226715
BFGS:   17 10:23:40     -206.372077        0.153046
BFGS:   18 10:23:43     -206.383179        0.225294
BFGS:   19 10:23:45     -206.397403        0.252013
BFGS:   20 10:23:48     -206.404500        0.133847
BFGS:   21 10:23:51     -206.407799        0.139016
BFGS:   22 10:23:53     -206.411774        0.144047
BFGS:   23 10:23:56     -206.417010        0.209002
BFGS:   24 10:23:59     -206.422024        0.197273
BFGS:   25 10:24:01     -206.424500        0.101141
BFGS:   26 10:24:04     -206.425410        0.087141
BFGS:   27 10:24:07     -206.426198        0.121257
BFGS:   28 10:24:10     -206.427287        0.121887
BFGS:   29 10:24:12     -206.428342        0.083234
BFGS:   30 10:24:15     -206.429122        0.039944
