      Step     Time          Energy          fmax
BFGS:    0 09:07:04     -204.035826        3.049231
BFGS:    1 09:07:07     -204.447533        1.683620
BFGS:    2 09:07:09     -204.902308        1.327727
BFGS:    3 09:07:12     -205.057284        1.312778
BFGS:    4 09:07:15     -205.207587        0.863491
BFGS:    5 09:07:18     -205.280087        0.824885
BFGS:    6 09:07:21     -205.364983        1.189628
BFGS:    7 09:07:23     -205.554721        1.932679
BFGS:    8 09:07:26     -205.838622        2.091835
BFGS:    9 09:07:29     -206.078543        1.469704
BFGS:   10 09:07:32     -206.208646        0.578435
BFGS:   11 09:07:35     -206.258130        0.481223
BFGS:   12 09:07:37     -206.316985        0.549963
BFGS:   13 09:07:40     -206.359917        0.598010
BFGS:   14 09:07:43     -206.391675        0.373735
BFGS:   15 09:07:46     -206.405938        0.184718
BFGS:   16 09:07:48     -206.412255        0.234809
BFGS:   17 09:07:51     -206.417971        0.233382
BFGS:   18 09:07:54     -206.422343        0.113456
BFGS:   19 09:07:56     -206.424248        0.065801
BFGS:   20 09:07:59     -206.425193        0.063979
BFGS:   21 09:08:02     -206.425666        0.061958
BFGS:   22 09:08:05     -206.425914        0.032970
