      Step     Time          Energy          fmax
BFGS:    0 07:39:43     -198.141234        8.831767
BFGS:    1 07:39:45     -201.878562        3.476604
BFGS:    2 07:39:48     -203.021855        1.763157
BFGS:    3 07:39:51     -203.451537        1.596870
BFGS:    4 07:39:54     -203.740742        1.413191
BFGS:    5 07:39:57     -204.080727        1.627144
BFGS:    6 07:40:00     -204.401738        1.882755
BFGS:    7 07:40:03     -204.831342        1.897357
BFGS:    8 07:40:05     -205.302794        1.613762
BFGS:    9 07:40:08     -205.707928        1.088264
BFGS:   10 07:40:11     -205.990813        0.731485
BFGS:   11 07:40:14     -206.158200        0.561672
BFGS:   12 07:40:17     -206.235390        0.560420
BFGS:   13 07:40:19     -206.267117        0.518973
BFGS:   14 07:40:22     -206.333401        0.361029
BFGS:   15 07:40:25     -206.362380        0.367436
BFGS:   16 07:40:28     -206.380696        0.291462
BFGS:   17 07:40:31     -206.392676        0.185192
BFGS:   18 07:40:34     -206.400119        0.158538
BFGS:   19 07:40:36     -206.406375        0.217123
BFGS:   20 07:40:39     -206.413007        0.210447
BFGS:   21 07:40:42     -206.417258        0.131885
BFGS:   22 07:40:44     -206.419007        0.075002
BFGS:   23 07:40:47     -206.419997        0.097917
BFGS:   24 07:40:50     -206.421265        0.109569
BFGS:   25 07:40:52     -206.422948        0.071417
BFGS:   26 07:40:55     -206.424184        0.044705
