      Step     Time          Energy          fmax
BFGS:    0 10:56:53     -205.828427        0.885996
BFGS:    1 10:56:56     -205.865216        0.543505
BFGS:    2 10:56:58     -205.930152        0.655378
BFGS:    3 10:57:01     -205.966691        0.714066
BFGS:    4 10:57:04     -206.004422        0.511717
BFGS:    5 10:57:07     -206.021613        0.345108
BFGS:    6 10:57:09     -206.037684        0.495734
BFGS:    7 10:57:12     -206.066552        0.853805
BFGS:    8 10:57:15     -206.122336        1.171439
BFGS:    9 10:57:18     -206.199412        1.145293
BFGS:   10 10:57:21     -206.258830        0.741765
BFGS:   11 10:57:23     -206.296662        0.439844
BFGS:   12 10:57:26     -206.328170        0.484853
BFGS:   13 10:57:29     -206.360610        0.652362
BFGS:   14 10:57:32     -206.391133        0.537228
BFGS:   15 10:57:35     -206.409615        0.210759
BFGS:   16 10:57:37     -206.414473        0.150014
BFGS:   17 10:57:40     -206.417434        0.197452
BFGS:   18 10:57:43     -206.422198        0.173263
BFGS:   19 10:57:45     -206.424941        0.114079
BFGS:   20 10:57:48     -206.425954        0.049262
