      Step     Time          Energy          fmax
BFGS:    0 10:54:41     -206.104533        0.857257
BFGS:    1 10:54:44     -206.145476        0.707783
BFGS:    2 10:54:46     -206.281201        0.757392
BFGS:    3 10:54:49     -206.313124        0.706146
BFGS:    4 10:54:52     -206.431803        1.082765
BFGS:    5 10:54:54     -206.644418        1.266938
BFGS:    6 10:54:57     -206.124596        7.751895
BFGS:    7 10:55:00     -206.867169        0.904643
BFGS:    8 10:55:02     -206.910731        0.473411
BFGS:    9 10:55:05     -206.943927        0.393940
BFGS:   10 10:55:08     -206.947337        0.335308
BFGS:   11 10:55:10     -206.953164        0.191305
BFGS:   12 10:55:13     -206.956902        0.285054
BFGS:   13 10:55:16     -206.968005        0.432211
BFGS:   14 10:55:18     -206.978692        0.441700
BFGS:   15 10:55:21     -206.986140        0.333043
BFGS:   16 10:55:24     -206.989602        0.191079
BFGS:   17 10:55:26     -206.991400        0.067299
BFGS:   18 10:55:29     -206.992326        0.047418
