      Step     Time          Energy          fmax
BFGS:    0 12:10:35     -191.576173       50.827594
BFGS:    1 12:10:38     -200.885852       13.072921
BFGS:    2 12:10:41     -202.365914        6.658854
BFGS:    3 12:10:44     -203.568593        1.891011
BFGS:    4 12:10:47     -203.956422        2.576171
BFGS:    5 12:10:50     -204.372168        4.175948
BFGS:    6 12:10:53     -204.940757        4.669214
BFGS:    7 12:10:57     -205.451018        4.185619
BFGS:    8 12:11:00     -205.902789        3.413699
BFGS:    9 12:11:03     -206.292010        2.597962
BFGS:   10 12:11:05     -206.616315        1.767619
BFGS:   11 12:11:08     -206.858334        0.910902
BFGS:   12 12:11:11     -206.910775        0.766326
BFGS:   13 12:11:13     -206.940230        0.635149
BFGS:   14 12:11:16     -206.969554        0.469382
BFGS:   15 12:11:19     -206.979903        0.280571
BFGS:   16 12:11:21     -206.984446        0.191228
BFGS:   17 12:11:24     -206.988814        0.180983
BFGS:   18 12:11:27     -206.991969        0.130597
BFGS:   19 12:11:29     -206.993178        0.047521
