      Step     Time          Energy          fmax
BFGS:    0 12:01:53     -206.314507        0.229632
BFGS:    1 12:01:56     -206.317008        0.180144
BFGS:    2 12:01:59     -206.324889        0.262652
BFGS:    3 12:02:02     -206.328093        0.268437
BFGS:    4 12:02:04     -206.330954        0.136268
BFGS:    5 12:02:07     -206.332307        0.208893
BFGS:    6 12:02:10     -206.334531        0.311232
BFGS:    7 12:02:13     -206.339013        0.422346
BFGS:    8 12:02:16     -206.346902        0.470458
BFGS:    9 12:02:19     -206.356534        0.333254
BFGS:   10 12:02:21     -206.363992        0.275784
BFGS:   11 12:02:24     -206.370478        0.262910
BFGS:   12 12:02:27     -206.380591        0.454120
BFGS:   13 12:02:29     -206.394410        0.582736
BFGS:   14 12:02:32     -206.409671        0.479199
BFGS:   15 12:02:35     -206.418982        0.196081
BFGS:   16 12:02:37     -206.421611        0.096864
BFGS:   17 12:02:40     -206.423020        0.141378
BFGS:   18 12:02:43     -206.424466        0.136895
BFGS:   19 12:02:46     -206.425250        0.062723
BFGS:   20 12:02:48     -206.425568        0.029388
