      Step     Time          Energy          fmax
BFGS:    0 15:46:36     -197.646458       13.613751
BFGS:    1 15:46:39     -202.685590        2.580953
BFGS:    2 15:46:42     -203.258868        1.753864
BFGS:    3 15:46:45     -203.677649        1.451582
BFGS:    4 15:46:48     -203.889594        1.609919
BFGS:    5 15:46:51     -204.178004        1.581571
BFGS:    6 15:46:54     -204.515538        1.649574
BFGS:    7 15:46:57     -204.859177        1.654088
BFGS:    8 15:47:00     -205.240914        1.525719
BFGS:    9 15:47:03     -205.580155        1.275186
BFGS:   10 15:47:05     -205.777585        0.940576
BFGS:   11 15:47:08     -205.869347        0.819656
BFGS:   12 15:47:11     -206.000535        0.748258
BFGS:   13 15:47:14     -206.107686        0.536491
BFGS:   14 15:47:16     -206.188508        0.588459
BFGS:   15 15:47:19     -206.250623        0.626009
BFGS:   16 15:47:22     -206.304597        0.565223
BFGS:   17 15:47:25     -206.345750        0.351144
BFGS:   18 15:47:28     -206.367583        0.276003
BFGS:   19 15:47:31     -206.375384        0.222182
BFGS:   20 15:47:33     -206.380406        0.157029
BFGS:   21 15:47:36     -206.386355        0.144836
BFGS:   22 15:47:39     -206.390820        0.110759
BFGS:   23 15:47:41     -206.392825        0.094862
BFGS:   24 15:47:44     -206.393901        0.080140
BFGS:   25 15:47:46     -206.395430        0.079076
BFGS:   26 15:47:49     -206.397717        0.091110
BFGS:   27 15:47:52     -206.400626        0.137486
BFGS:   28 15:47:54     -206.403571        0.147600
BFGS:   29 15:47:57     -206.406205        0.112782
BFGS:   30 15:48:00     -206.408263        0.104743
BFGS:   31 15:48:02     -206.409699        0.108329
BFGS:   32 15:48:05     -206.412648        0.109199
BFGS:   33 15:48:07     -206.415515        0.080129
BFGS:   34 15:48:10     -206.419810        0.076075
BFGS:   35 15:48:13     -206.420670        0.066842
BFGS:   36 15:48:15     -206.421189        0.066777
BFGS:   37 15:48:18     -206.422395        0.058993
BFGS:   38 15:48:20     -206.422950        0.048279
