      Step     Time          Energy          fmax
BFGS:    0 14:33:54     -206.304457        0.212403
BFGS:    1 14:33:57     -206.306905        0.161185
BFGS:    2 14:34:00     -206.312836        0.209913
BFGS:    3 14:34:03     -206.316333        0.240634
BFGS:    4 14:34:06     -206.320225        0.185965
BFGS:    5 14:34:09     -206.322232        0.172606
BFGS:    6 14:34:12     -206.324157        0.275264
BFGS:    7 14:34:14     -206.327578        0.375691
BFGS:    8 14:34:17     -206.334428        0.450856
BFGS:    9 14:34:20     -206.344828        0.392187
BFGS:   10 14:34:23     -206.355229        0.254695
BFGS:   11 14:34:26     -206.363042        0.273420
BFGS:   12 14:34:28     -206.372807        0.381074
BFGS:   13 14:34:31     -206.387290        0.554576
BFGS:   14 14:34:34     -206.405320        0.545467
BFGS:   15 14:34:36     -206.419900        0.317794
BFGS:   16 14:34:39     -206.425057        0.078031
BFGS:   17 14:34:42     -206.426242        0.062336
BFGS:   18 14:34:44     -206.427331        0.095538
BFGS:   19 14:34:47     -206.428448        0.105262
BFGS:   20 14:34:50     -206.428891        0.052280
BFGS:   21 14:34:52     -206.429135        0.023782
