      Step     Time          Energy          fmax
BFGS:    0 11:49:14     -205.857766        0.764593
BFGS:    1 11:49:17     -205.891236        0.562302
BFGS:    2 11:49:20     -205.950265        0.667395
BFGS:    3 11:49:23     -205.984950        0.755514
BFGS:    4 11:49:25     -206.020718        0.545586
BFGS:    5 11:49:28     -206.037852        0.371157
BFGS:    6 11:49:31     -206.053105        0.534619
BFGS:    7 11:49:33     -206.080539        0.868747
BFGS:    8 11:49:36     -206.134400        1.179342
BFGS:    9 11:49:38     -206.211257        1.159716
BFGS:   10 11:49:41     -206.274335        0.723032
BFGS:   11 11:49:44     -206.311745        0.434918
BFGS:   12 11:49:46     -206.341201        0.517635
BFGS:   13 11:49:49     -206.371005        0.649429
BFGS:   14 11:49:52     -206.396966        0.491977
BFGS:   15 11:49:54     -206.410645        0.196489
BFGS:   16 11:49:57     -206.414431        0.122841
BFGS:   17 11:49:59     -206.417338        0.172647
BFGS:   18 11:50:02     -206.421353        0.184209
BFGS:   19 11:50:04     -206.423836        0.116501
BFGS:   20 11:50:07     -206.424775        0.064794
BFGS:   21 11:50:09     -206.425135        0.039704
