      Step     Time          Energy          fmax
BFGS:    0 01:56:58     -204.262755        2.662300
BFGS:    1 01:57:01     -204.590321        1.627568
BFGS:    2 01:57:03     -204.979140        1.243218
BFGS:    3 01:57:06     -205.120818        1.219820
BFGS:    4 01:57:09     -205.233243        0.787467
BFGS:    5 01:57:11     -205.287358        0.685744
BFGS:    6 01:57:14     -205.359387        1.097921
BFGS:    7 01:57:17     -205.493193        1.722945
BFGS:    8 01:57:20     -205.727439        1.881494
BFGS:    9 01:57:22     -205.916396        1.364324
BFGS:   10 01:57:25     -206.014712        0.852361
BFGS:   11 01:57:28     -206.094247        0.523770
BFGS:   12 01:57:31     -206.184392        0.947160
BFGS:   13 01:57:34     -206.261964        1.029174
BFGS:   14 01:57:37     -206.333365        0.705233
BFGS:   15 01:57:39     -206.371955        0.308813
BFGS:   16 01:57:42     -206.385983        0.392147
BFGS:   17 01:57:45     -206.400992        0.384395
BFGS:   18 01:57:47     -206.412011        0.204757
BFGS:   19 01:57:50     -206.416312        0.092809
BFGS:   20 01:57:52     -206.418858        0.086169
BFGS:   21 01:57:55     -206.420602        0.088683
BFGS:   22 01:57:58     -206.422589        0.051424
BFGS:   23 01:58:00     -206.424052        0.023385
