      Step     Time          Energy          fmax
BFGS:    0 12:37:46     -205.821469        0.864141
BFGS:    1 12:37:48     -205.858046        0.548866
BFGS:    2 12:37:51     -205.925866        0.664691
BFGS:    3 12:37:53     -205.962636        0.714360
BFGS:    4 12:37:56     -205.999623        0.500387
BFGS:    5 12:37:59     -206.016400        0.346249
BFGS:    6 12:38:01     -206.032948        0.518950
BFGS:    7 12:38:04     -206.062825        0.875787
BFGS:    8 12:38:07     -206.120524        1.184013
BFGS:    9 12:38:09     -206.198046        1.131047
BFGS:   10 12:38:12     -206.256587        0.710207
BFGS:   11 12:38:15     -206.294713        0.447430
BFGS:   12 12:38:17     -206.327117        0.508442
BFGS:   13 12:38:20     -206.361001        0.663985
BFGS:   14 12:38:23     -206.392188        0.529932
BFGS:   15 12:38:25     -206.410098        0.195056
BFGS:   16 12:38:28     -206.414550        0.148083
BFGS:   17 12:38:30     -206.417592        0.199219
BFGS:   18 12:38:33     -206.422290        0.176263
BFGS:   19 12:38:36     -206.425046        0.114450
BFGS:   20 12:38:38     -206.426011        0.048830
