      Step     Time          Energy          fmax
BFGS:    0 14:10:19     -203.768458        3.330017
BFGS:    1 14:10:22     -204.324719        1.950365
BFGS:    2 14:10:24     -204.930266        1.313936
BFGS:    3 14:10:27     -205.082032        1.218904
BFGS:    4 14:10:30     -205.221984        0.773668
BFGS:    5 14:10:33     -205.304299        0.884345
BFGS:    6 14:10:36     -205.408620        1.282446
BFGS:    7 14:10:39     -205.646508        1.903439
BFGS:    8 14:10:41     -205.932473        1.813769
BFGS:    9 14:10:44     -206.158900        1.150158
BFGS:   10 14:10:47     -206.275651        0.374996
BFGS:   11 14:10:50     -206.309630        0.374131
BFGS:   12 14:10:53     -206.340678        0.337270
BFGS:   13 14:10:55     -206.380774        0.411012
BFGS:   14 14:10:58     -206.404990        0.292070
BFGS:   15 14:11:01     -206.413274        0.167812
BFGS:   16 14:11:03     -206.417498        0.180005
BFGS:   17 14:11:06     -206.421786        0.229883
BFGS:   18 14:11:09     -206.425807        0.169406
BFGS:   19 14:11:11     -206.427584        0.065495
BFGS:   20 14:11:14     -206.428046        0.029317
