      Step     Time          Energy          fmax
BFGS:    0 07:28:30     -205.827998        0.736006
BFGS:    1 07:28:33     -205.860720        0.546256
BFGS:    2 07:28:36     -205.936282        0.671317
BFGS:    3 07:28:38     -205.971303        0.677554
BFGS:    4 07:28:41     -206.002389        0.425094
BFGS:    5 07:28:44     -206.016631        0.337450
BFGS:    6 07:28:47     -206.035229        0.595382
BFGS:    7 07:28:50     -206.068764        0.942295
BFGS:    8 07:28:53     -206.131953        1.195659
BFGS:    9 07:28:55     -206.205529        1.044410
BFGS:   10 07:28:58     -206.256396        0.619403
BFGS:   11 07:29:01     -206.293109        0.442907
BFGS:   12 07:29:04     -206.326932        0.596331
BFGS:   13 07:29:06     -206.362847        0.702937
BFGS:   14 07:29:09     -206.393046        0.493448
BFGS:   15 07:29:12     -206.407969        0.148464
BFGS:   16 07:29:14     -206.411515        0.166190
BFGS:   17 07:29:17     -206.415728        0.240140
BFGS:   18 07:29:20     -206.420598        0.208388
BFGS:   19 07:29:22     -206.423602        0.112998
BFGS:   20 07:29:25     -206.424340        0.041371
