      Step     Time          Energy          fmax
BFGS:    0 02:52:03     -206.300671        0.201559
BFGS:    1 02:52:06     -206.303250        0.173949
BFGS:    2 02:52:09     -206.314669        0.217943
BFGS:    3 02:52:11     -206.317097        0.181223
BFGS:    4 02:52:14     -206.319487        0.181918
BFGS:    5 02:52:17     -206.321038        0.257849
BFGS:    6 02:52:20     -206.325124        0.370153
BFGS:    7 02:52:23     -206.331815        0.431434
BFGS:    8 02:52:25     -206.341716        0.354496
BFGS:    9 02:52:28     -206.350453        0.265194
BFGS:   10 02:52:31     -206.357270        0.269693
BFGS:   11 02:52:34     -206.367301        0.408122
BFGS:   12 02:52:37     -206.382598        0.580599
BFGS:   13 02:52:39     -206.401068        0.529330
BFGS:   14 02:52:42     -206.414656        0.265115
BFGS:   15 02:52:45     -206.419160        0.078575
BFGS:   16 02:52:47     -206.421096        0.088808
BFGS:   17 02:52:50     -206.422816        0.108445
BFGS:   18 02:52:52     -206.424226        0.080666
BFGS:   19 02:52:55     -206.424840        0.036328
