      Step     Time          Energy          fmax
BFGS:    0 00:33:12     -191.600199       50.717433
BFGS:    1 00:33:15     -200.894496       13.017377
BFGS:    2 00:33:18     -202.375333        6.619294
BFGS:    3 00:33:21     -203.575864        1.892697
BFGS:    4 00:33:24     -203.963830        2.575221
BFGS:    5 00:33:27     -204.382144        4.179117
BFGS:    6 00:33:30     -204.946637        4.675330
BFGS:    7 00:33:33     -205.456019        4.194116
BFGS:    8 00:33:36     -205.910254        3.421093
BFGS:    9 00:33:39     -206.303359        2.598696
BFGS:   10 00:33:42     -206.631432        1.753140
BFGS:   11 00:33:45     -206.866894        0.904277
BFGS:   12 00:33:47     -206.916329        0.730444
BFGS:   13 00:33:50     -206.947032        0.578930
BFGS:   14 00:33:53     -206.973368        0.426714
BFGS:   15 00:33:56     -206.982335        0.248744
BFGS:   16 00:33:58     -206.986321        0.171338
BFGS:   17 00:34:01     -206.990170        0.170086
BFGS:   18 00:34:04     -206.993016        0.120146
BFGS:   19 00:34:07     -206.994033        0.042951
