      Step     Time          Energy          fmax
BFGS:    0 07:14:02     -203.810231        3.196034
BFGS:    1 07:14:05     -204.384303        2.016455
BFGS:    2 07:14:08     -204.987910        1.246185
BFGS:    3 07:14:11     -205.127719        1.130476
BFGS:    4 07:14:14     -205.243811        0.722060
BFGS:    5 07:14:17     -205.314948        0.810395
BFGS:    6 07:14:20     -205.410601        1.215223
BFGS:    7 07:14:23     -205.609385        1.775712
BFGS:    8 07:14:26     -205.866589        1.742143
BFGS:    9 07:14:29     -206.073787        1.209519
BFGS:   10 07:14:31     -206.172234        0.619253
BFGS:   11 07:14:34     -206.214474        0.512827
BFGS:   12 07:14:37     -206.284297        0.678127
BFGS:   13 07:14:40     -206.339343        0.703712
BFGS:   14 07:14:43     -206.375657        0.375009
BFGS:   15 07:14:45     -206.391928        0.267139
BFGS:   16 07:14:48     -206.400796        0.248683
BFGS:   17 07:14:51     -206.413899        0.324813
BFGS:   18 07:14:53     -206.422452        0.222607
BFGS:   19 07:14:56     -206.425212        0.077257
BFGS:   20 07:14:59     -206.425971        0.054609
BFGS:   21 07:15:01     -206.426968        0.087366
BFGS:   22 07:15:04     -206.427819        0.076400
BFGS:   23 07:15:07     -206.428496        0.049294
