      Step     Time          Energy          fmax
BFGS:    0 14:29:47     -206.304368        0.207340
BFGS:    1 14:29:50     -206.306859        0.168545
BFGS:    2 14:29:53     -206.315146        0.223946
BFGS:    3 14:29:56     -206.318335        0.221075
BFGS:    4 14:29:58     -206.321412        0.128302
BFGS:    5 14:30:01     -206.322917        0.210319
BFGS:    6 14:30:04     -206.325297        0.311747
BFGS:    7 14:30:06     -206.329936        0.408857
BFGS:    8 14:30:09     -206.338181        0.439680
BFGS:    9 14:30:12     -206.348408        0.291883
BFGS:   10 14:30:15     -206.356583        0.269094
BFGS:   11 14:30:18     -206.364030        0.263936
BFGS:   12 14:30:20     -206.375693        0.468612
BFGS:   13 14:30:23     -206.391745        0.574809
BFGS:   14 14:30:26     -206.409318        0.452753
BFGS:   15 14:30:29     -206.420043        0.179844
BFGS:   16 14:30:31     -206.422696        0.072986
BFGS:   17 14:30:34     -206.424021        0.090090
BFGS:   18 14:30:37     -206.425555        0.104196
BFGS:   19 14:30:39     -206.426709        0.076974
BFGS:   20 14:30:42     -206.426991        0.033935
