      Step     Time          Energy          fmax
BFGS:    0 15:07:34     -205.811225        1.043816
BFGS:    1 15:07:37     -205.852177        0.559549
BFGS:    2 15:07:40     -205.912505        0.653711
BFGS:    3 15:07:43     -205.950377        0.750919
BFGS:    4 15:07:45     -205.996049        0.600024
BFGS:    5 15:07:48     -206.018719        0.373388
BFGS:    6 15:07:51     -206.035393        0.438974
BFGS:    7 15:07:54     -206.064507        0.823320
BFGS:    8 15:07:57     -206.120269        1.184641
BFGS:    9 15:08:00     -206.206900        1.232158
BFGS:   10 15:08:02     -206.282899        0.812780
BFGS:   11 15:08:05     -206.326051        0.428332
BFGS:   12 15:08:08     -206.354098        0.334999
BFGS:   13 15:08:11     -206.378537        0.490409
BFGS:   14 15:08:13     -206.401541        0.436270
BFGS:   15 15:08:16     -206.415608        0.213445
BFGS:   16 15:08:19     -206.420411        0.156548
BFGS:   17 15:08:22     -206.422837        0.172782
BFGS:   18 15:08:24     -206.425513        0.113110
BFGS:   19 15:08:27     -206.427098        0.064435
BFGS:   20 15:08:30     -206.427993        0.046506
