      Step     Time          Energy          fmax
BFGS:    0 00:52:40     -206.104543        0.858720
BFGS:    1 00:52:43     -206.145633        0.709029
BFGS:    2 00:52:46     -206.281794        0.758904
BFGS:    3 00:52:49     -206.313763        0.707416
BFGS:    4 00:52:51     -206.432952        1.084444
BFGS:    5 00:52:54     -206.629489        1.364879
BFGS:    6 00:52:57     -206.033208        8.466429
BFGS:    7 00:53:00     -206.837701        1.218717
BFGS:    8 00:53:03     -206.904856        0.503582
BFGS:    9 00:53:06     -206.933429        0.276788
BFGS:   10 00:53:08     -206.946707        0.517672
BFGS:   11 00:53:11     -206.949630        0.341676
BFGS:   12 00:53:14     -206.955102        0.182632
BFGS:   13 00:53:17     -206.959832        0.286972
BFGS:   14 00:53:20     -206.970795        0.408179
BFGS:   15 00:53:22     -206.981494        0.403342
BFGS:   16 00:53:25     -206.987965        0.291287
BFGS:   17 00:53:28     -206.990742        0.160970
BFGS:   18 00:53:30     -206.992083        0.056363
BFGS:   19 00:53:33     -206.992732        0.061414
BFGS:   20 00:53:36     -206.993218        0.049081
