      Step     Time          Energy          fmax
BFGS:    0 18:26:45     -197.646451       13.612993
BFGS:    1 18:26:48     -202.685576        2.580929
BFGS:    2 18:26:51     -203.258881        1.753851
BFGS:    3 18:26:53     -203.677647        1.451556
BFGS:    4 18:26:56     -203.889594        1.609932
BFGS:    5 18:26:59     -204.177994        1.581630
BFGS:    6 18:27:02     -204.515530        1.649721
BFGS:    7 18:27:05     -204.859177        1.654070
BFGS:    8 18:27:08     -205.240918        1.525693
BFGS:    9 18:27:11     -205.580155        1.275178
BFGS:   10 18:27:14     -205.777589        0.940569
BFGS:   11 18:27:16     -205.869353        0.819701
BFGS:   12 18:27:19     -206.000535        0.748255
BFGS:   13 18:27:22     -206.107690        0.536500
BFGS:   14 18:27:25     -206.188500        0.588477
BFGS:   15 18:27:28     -206.250619        0.626010
BFGS:   16 18:27:31     -206.304595        0.565211
BFGS:   17 18:27:34     -206.345752        0.351120
BFGS:   18 18:27:37     -206.367581        0.275991
BFGS:   19 18:27:39     -206.375386        0.222193
BFGS:   20 18:27:42     -206.380408        0.157040
BFGS:   21 18:27:45     -206.386353        0.144872
BFGS:   22 18:27:47     -206.390822        0.110724
BFGS:   23 18:27:50     -206.392817        0.094914
BFGS:   24 18:27:52     -206.393899        0.080071
BFGS:   25 18:27:55     -206.395428        0.078973
BFGS:   26 18:27:58     -206.397723        0.091139
BFGS:   27 18:28:00     -206.400630        0.137469
BFGS:   28 18:28:03     -206.403573        0.147681
BFGS:   29 18:28:05     -206.406211        0.112696
BFGS:   30 18:28:08     -206.408269        0.104593
BFGS:   31 18:28:11     -206.409703        0.108293
BFGS:   32 18:28:13     -206.412640        0.109216
BFGS:   33 18:28:16     -206.415501        0.080060
BFGS:   34 18:28:18     -206.419781        0.075549
BFGS:   35 18:28:21     -206.420659        0.066783
BFGS:   36 18:28:24     -206.421174        0.066798
BFGS:   37 18:28:26     -206.422387        0.059164
BFGS:   38 18:28:29     -206.422942        0.048379
