      Step     Time          Energy          fmax
BFGS:    0 11:32:39     -204.144837        2.846485
BFGS:    1 11:32:42     -204.574342        1.936292
BFGS:    2 11:32:44     -204.999039        1.283810
BFGS:    3 11:32:47     -205.141005        1.225268
BFGS:    4 11:32:50     -205.264909        0.858118
BFGS:    5 11:32:53     -205.331227        0.898589
BFGS:    6 11:32:55     -205.409821        1.094328
BFGS:    7 11:32:58     -205.563847        1.619818
BFGS:    8 11:33:01     -205.800570        1.677099
BFGS:    9 11:33:03     -205.993308        1.186176
BFGS:   10 11:33:06     -206.080683        0.713780
BFGS:   11 11:33:09     -206.149163        0.722854
BFGS:   12 11:33:11     -206.233744        0.991367
BFGS:   13 11:33:14     -206.302068        0.891418
BFGS:   14 11:33:17     -206.353266        0.660044
BFGS:   15 11:33:19     -206.374186        0.309576
BFGS:   16 11:33:22     -206.386430        0.418993
BFGS:   17 11:33:24     -206.403828        0.367622
BFGS:   18 11:33:27     -206.411290        0.192646
BFGS:   19 11:33:29     -206.413213        0.106343
BFGS:   20 11:33:32     -206.414698        0.102247
BFGS:   21 11:33:34     -206.416123        0.113649
BFGS:   22 11:33:37     -206.417435        0.092659
BFGS:   23 11:33:39     -206.418193        0.048817
