      Step     Time          Energy          fmax
BFGS:    0 19:36:19     -206.104981        0.860146
BFGS:    1 19:36:21     -206.145943        0.708898
BFGS:    2 19:36:24     -206.280864        0.764586
BFGS:    3 19:36:27     -206.312852        0.713059
BFGS:    4 19:36:29     -206.430686        1.079539
BFGS:    5 19:36:32     -206.575927        2.101801
BFGS:    6 19:36:35     -206.921811        0.510395
BFGS:    7 19:36:38     -206.933268        0.276781
BFGS:    8 19:36:41     -206.915410        1.526411
BFGS:    9 19:36:44     -206.949546        0.299626
BFGS:   10 19:36:46     -206.952597        0.170340
BFGS:   11 19:36:49     -206.955649        0.274431
BFGS:   12 19:36:52     -206.967496        0.508789
BFGS:   13 19:36:55     -206.976718        0.477947
BFGS:   14 19:36:58     -206.984595        0.250236
BFGS:   15 19:37:00     -206.988120        0.130051
BFGS:   16 19:37:03     -206.990702        0.112623
BFGS:   17 19:37:06     -206.992722        0.128077
BFGS:   18 19:37:09     -206.993766        0.070605
BFGS:   19 19:37:11     -206.993983        0.022777
