      Step     Time          Energy          fmax
BFGS:    0 12:30:07     -204.075913        2.935634
BFGS:    1 12:30:10     -204.506610        1.786490
BFGS:    2 12:30:13     -204.970872        1.257655
BFGS:    3 12:30:15     -205.113572        1.208564
BFGS:    4 12:30:18     -205.235331        0.778897
BFGS:    5 12:30:21     -205.295022        0.734470
BFGS:    6 12:30:23     -205.371398        1.127197
BFGS:    7 12:30:26     -205.525897        1.764226
BFGS:    8 12:30:29     -205.777318        1.909460
BFGS:    9 12:30:31     -205.981351        1.388604
BFGS:   10 12:30:34     -206.084311        0.795803
BFGS:   11 12:30:37     -206.147687        0.537299
BFGS:   12 12:30:39     -206.231129        0.867529
BFGS:   13 12:30:42     -206.298745        0.934084
BFGS:   14 12:30:45     -206.357562        0.593931
BFGS:   15 12:30:47     -206.385770        0.300662
BFGS:   16 12:30:50     -206.396455        0.289860
BFGS:   17 12:30:52     -206.408545        0.304061
BFGS:   18 12:30:55     -206.417233        0.190476
BFGS:   19 12:30:57     -206.420871        0.082444
BFGS:   20 12:31:00     -206.422574        0.093893
BFGS:   21 12:31:02     -206.423690        0.085647
BFGS:   22 12:31:05     -206.424681        0.041142
