      Step     Time          Energy          fmax
BFGS:    0 12:57:55     -197.646477       13.612432
BFGS:    1 12:57:58     -202.685496        2.581163
BFGS:    2 12:58:01     -203.258883        1.753879
BFGS:    3 12:58:04     -203.677628        1.451540
BFGS:    4 12:58:07     -203.889584        1.609908
BFGS:    5 12:58:10     -204.177975        1.581567
BFGS:    6 12:58:13     -204.515498        1.649668
BFGS:    7 12:58:16     -204.859143        1.654115
BFGS:    8 12:58:19     -205.240887        1.525776
BFGS:    9 12:58:21     -205.580132        1.275292
BFGS:   10 12:58:24     -205.777564        0.940686
BFGS:   11 12:58:27     -205.869332        0.819656
BFGS:   12 12:58:30     -206.000516        0.748304
BFGS:   13 12:58:33     -206.107669        0.536527
BFGS:   14 12:58:35     -206.188493        0.588501
BFGS:   15 12:58:38     -206.250605        0.625977
BFGS:   16 12:58:41     -206.304581        0.565471
BFGS:   17 12:58:44     -206.345750        0.351043
BFGS:   18 12:58:47     -206.367579        0.276058
BFGS:   19 12:58:50     -206.375386        0.222228
BFGS:   20 12:58:52     -206.380408        0.157074
BFGS:   21 12:58:55     -206.386359        0.144885
BFGS:   22 12:58:58     -206.390824        0.110692
BFGS:   23 12:59:00     -206.392825        0.094823
BFGS:   24 12:59:03     -206.393908        0.080323
BFGS:   25 12:59:05     -206.395432        0.079614
BFGS:   26 12:59:08     -206.397694        0.091171
BFGS:   27 12:59:11     -206.400651        0.137547
BFGS:   28 12:59:13     -206.403558        0.147277
BFGS:   29 12:59:16     -206.406195        0.112443
BFGS:   30 12:59:19     -206.408252        0.104994
BFGS:   31 12:59:21     -206.409690        0.108610
BFGS:   32 12:59:24     -206.412677        0.109627
BFGS:   33 12:59:26     -206.415538        0.080681
BFGS:   34 12:59:29     -206.419810        0.075564
BFGS:   35 12:59:32     -206.420684        0.066329
BFGS:   36 12:59:34     -206.421201        0.066496
BFGS:   37 12:59:37     -206.422421        0.058216
BFGS:   38 12:59:40     -206.422971        0.047612
