      Step     Time          Energy          fmax
BFGS:    0 02:00:15     -204.075904        2.935634
BFGS:    1 02:00:18     -204.506612        1.786490
BFGS:    2 02:00:20     -204.970872        1.257642
BFGS:    3 02:00:23     -205.113570        1.208551
BFGS:    4 02:00:26     -205.235333        0.778892
BFGS:    5 02:00:29     -205.295020        0.734455
BFGS:    6 02:00:32     -205.371396        1.127199
BFGS:    7 02:00:34     -205.525895        1.764220
BFGS:    8 02:00:37     -205.777318        1.909451
BFGS:    9 02:00:40     -205.981354        1.388589
BFGS:   10 02:00:43     -206.084306        0.795814
BFGS:   11 02:00:46     -206.147687        0.537311
BFGS:   12 02:00:48     -206.231131        0.867453
BFGS:   13 02:00:51     -206.298747        0.934124
BFGS:   14 02:00:54     -206.357562        0.593944
BFGS:   15 02:00:57     -206.385772        0.300668
BFGS:   16 02:01:00     -206.396455        0.289830
BFGS:   17 02:01:02     -206.408541        0.304062
BFGS:   18 02:01:05     -206.417235        0.190498
BFGS:   19 02:01:07     -206.420869        0.082466
BFGS:   20 02:01:10     -206.422572        0.093936
BFGS:   21 02:01:13     -206.423692        0.085660
BFGS:   22 02:01:16     -206.424678        0.041158
