      Step     Time          Energy          fmax
BFGS:    0 16:57:11     -205.811229        1.043817
BFGS:    1 16:57:14     -205.852177        0.559552
BFGS:    2 16:57:17     -205.912499        0.653700
BFGS:    3 16:57:20     -205.950373        0.750889
BFGS:    4 16:57:23     -205.996054        0.599999
BFGS:    5 16:57:25     -206.018725        0.373399
BFGS:    6 16:57:28     -206.035390        0.438917
BFGS:    7 16:57:31     -206.064515        0.823471
BFGS:    8 16:57:34     -206.120263        1.184564
BFGS:    9 16:57:37     -206.206912        1.232105
BFGS:   10 16:57:40     -206.282897        0.812792
BFGS:   11 16:57:42     -206.326051        0.428323
BFGS:   12 16:57:45     -206.354100        0.334987
BFGS:   13 16:57:48     -206.378533        0.490294
BFGS:   14 16:57:51     -206.401538        0.436179
BFGS:   15 16:57:53     -206.415612        0.213295
BFGS:   16 16:57:56     -206.420413        0.156590
BFGS:   17 16:57:59     -206.422833        0.172745
BFGS:   18 16:58:02     -206.425511        0.113063
BFGS:   19 16:58:04     -206.427094        0.064436
BFGS:   20 16:58:07     -206.427989        0.046551
