      Step     Time          Energy          fmax
BFGS:    0 04:22:29     -204.117968        3.490207
BFGS:    1 04:22:32     -204.570781        2.207351
BFGS:    2 04:22:35     -205.006482        1.386739
BFGS:    3 04:22:37     -205.149129        1.255617
BFGS:    4 04:22:40     -205.266843        0.932444
BFGS:    5 04:22:43     -205.334605        1.122479
BFGS:    6 04:22:46     -205.418725        1.079830
BFGS:    7 04:22:49     -205.578099        1.552025
BFGS:    8 04:22:52     -205.806254        1.530659
BFGS:    9 04:22:55     -205.991511        1.023190
BFGS:   10 04:22:57     -206.079118        0.591021
BFGS:   11 04:23:00     -206.130616        0.627013
BFGS:   12 04:23:03     -206.215724        0.862821
BFGS:   13 04:23:06     -206.290517        0.856361
BFGS:   14 04:23:09     -206.344756        0.575477
BFGS:   15 04:23:11     -206.369662        0.279497
BFGS:   16 04:23:14     -206.382712        0.380459
BFGS:   17 04:23:17     -206.399977        0.432585
BFGS:   18 04:23:19     -206.411525        0.243921
BFGS:   19 04:23:22     -206.414746        0.095024
BFGS:   20 04:23:25     -206.415690        0.065023
BFGS:   21 04:23:27     -206.416947        0.104985
BFGS:   22 04:23:30     -206.418139        0.098788
BFGS:   23 04:23:33     -206.419093        0.071047
BFGS:   24 04:23:35     -206.419530        0.042056
