      Step     Time          Energy          fmax
BFGS:    0 23:36:20     -197.621844       13.452387
BFGS:    1 23:36:23     -202.587922        2.623069
BFGS:    2 23:36:26     -203.174029        1.746376
BFGS:    3 23:36:29     -203.614514        1.438267
BFGS:    4 23:36:32     -203.836039        1.581660
BFGS:    5 23:36:35     -204.137292        1.646897
BFGS:    6 23:36:38     -204.468901        1.783093
BFGS:    7 23:36:41     -204.827479        1.809602
BFGS:    8 23:36:44     -205.254119        1.588826
BFGS:    9 23:36:47     -205.640980        1.153167
BFGS:   10 23:36:50     -205.839202        0.830434
BFGS:   11 23:36:53     -205.934407        0.861047
BFGS:   12 23:36:55     -206.075204        0.792833
BFGS:   13 23:36:58     -206.180897        0.578183
BFGS:   14 23:37:01     -206.253499        0.435154
BFGS:   15 23:37:04     -206.302787        0.491095
BFGS:   16 23:37:07     -206.348311        0.547025
BFGS:   17 23:37:10     -206.384236        0.336065
BFGS:   18 23:37:12     -206.402798        0.230841
BFGS:   19 23:37:15     -206.408839        0.172610
BFGS:   20 23:37:18     -206.412287        0.128629
BFGS:   21 23:37:20     -206.415543        0.098087
BFGS:   22 23:37:23     -206.418113        0.078667
BFGS:   23 23:37:26     -206.419402        0.059225
BFGS:   24 23:37:28     -206.419904        0.044465
