      Step     Time          Energy          fmax
BFGS:    0 12:25:37     -204.204173        7.099279
BFGS:    1 12:25:40     -205.019900        2.845833
BFGS:    2 12:25:43     -205.357215        1.292097
BFGS:    3 12:25:46     -205.547097        0.965799
BFGS:    4 12:25:49     -205.649836        1.675650
BFGS:    5 12:25:52     -205.826819        2.202864
BFGS:    6 12:25:55     -206.202704        2.433794
BFGS:    7 12:25:58     -206.255313        2.267256
BFGS:    8 12:26:01     -206.521987        1.411038
BFGS:    9 12:26:04     -206.685782        0.487735
BFGS:   10 12:26:07     -206.790335        1.045672
BFGS:   11 12:26:10     -206.835578        1.221344
BFGS:   12 12:26:13     -206.904786        0.832612
BFGS:   13 12:26:15     -206.923764        0.618246
BFGS:   14 12:26:18     -206.946769        0.513864
BFGS:   15 12:26:21     -206.966323        0.541192
BFGS:   16 12:26:23     -206.981696        0.396253
BFGS:   17 12:26:26     -206.989728        0.190992
BFGS:   18 12:26:29     -206.992820        0.044051
