      Step     Time          Energy          fmax
BFGS:    0 23:14:09     -205.822442        0.906559
BFGS:    1 23:14:12     -205.858222        0.522956
BFGS:    2 23:14:14     -205.921391        0.663951
BFGS:    3 23:14:17     -205.959149        0.738267
BFGS:    4 23:14:20     -206.000130        0.548827
BFGS:    5 23:14:23     -206.019419        0.363067
BFGS:    6 23:14:25     -206.036496        0.497007
BFGS:    7 23:14:28     -206.066859        0.868313
BFGS:    8 23:14:31     -206.126153        1.206882
BFGS:    9 23:14:34     -206.212090        1.196367
BFGS:   10 23:14:37     -206.281670        0.756914
BFGS:   11 23:14:40     -206.322039        0.441767
BFGS:   12 23:14:42     -206.349721        0.390613
BFGS:   13 23:14:45     -206.375983        0.546288
BFGS:   14 23:14:48     -206.399853        0.458737
BFGS:   15 23:14:51     -206.413939        0.198506
BFGS:   16 23:14:53     -206.417973        0.150651
BFGS:   17 23:14:56     -206.420304        0.177286
BFGS:   18 23:14:59     -206.423548        0.129414
BFGS:   19 23:15:01     -206.425296        0.084769
BFGS:   20 23:15:04     -206.426120        0.039213
