      Step     Time          Energy          fmax
BFGS:    0 12:29:15     -204.204173        7.099279
BFGS:    1 12:29:18     -205.019900        2.845833
BFGS:    2 12:29:21     -205.357217        1.292096
BFGS:    3 12:29:24     -205.547099        0.965809
BFGS:    4 12:29:27     -205.649829        1.675648
BFGS:    5 12:29:30     -205.826821        2.202873
BFGS:    6 12:29:33     -206.202706        2.433797
BFGS:    7 12:29:36     -206.255317        2.267251
BFGS:    8 12:29:39     -206.521987        1.411039
BFGS:    9 12:29:42     -206.685782        0.487737
BFGS:   10 12:29:45     -206.790330        1.045738
BFGS:   11 12:29:48     -206.835580        1.221321
BFGS:   12 12:29:50     -206.904786        0.832574
BFGS:   13 12:29:53     -206.923768        0.618090
BFGS:   14 12:29:56     -206.946778        0.513826
BFGS:   15 12:29:59     -206.966328        0.541171
BFGS:   16 12:30:01     -206.981698        0.396196
BFGS:   17 12:30:04     -206.989728        0.190971
BFGS:   18 12:30:07     -206.992820        0.044114
