      Step     Time          Energy          fmax
BFGS:    0 10:47:49     -204.204400        7.093944
BFGS:    1 10:47:52     -205.018903        2.841894
BFGS:    2 10:47:55     -205.355698        1.292142
BFGS:    3 10:47:58     -205.545842        0.965814
BFGS:    4 10:48:00     -205.648686        1.676024
BFGS:    5 10:48:03     -205.825049        2.200611
BFGS:    6 10:48:06     -206.200484        2.431292
BFGS:    7 10:48:09     -206.256869        2.254808
BFGS:    8 10:48:11     -206.521168        1.414412
BFGS:    9 10:48:14     -206.687413        0.487479
BFGS:   10 10:48:17     -206.791379        1.042777
BFGS:   11 10:48:20     -206.836688        1.218863
BFGS:   12 10:48:22     -206.905389        0.828557
BFGS:   13 10:48:25     -206.923981        0.617677
BFGS:   14 10:48:28     -206.946694        0.511821
BFGS:   15 10:48:30     -206.966197        0.540424
BFGS:   16 10:48:33     -206.981572        0.396159
BFGS:   17 10:48:35     -206.989562        0.191841
BFGS:   18 10:48:38     -206.992640        0.044087
