      Step     Time          Energy          fmax
BFGS:    0 13:09:12     -197.621819       13.452777
BFGS:    1 13:09:15     -202.587939        2.623046
BFGS:    2 13:09:18     -203.174016        1.746363
BFGS:    3 13:09:21     -203.614520        1.438290
BFGS:    4 13:09:24     -203.836047        1.581676
BFGS:    5 13:09:27     -204.137301        1.646889
BFGS:    6 13:09:30     -204.468917        1.783042
BFGS:    7 13:09:33     -204.827487        1.809605
BFGS:    8 13:09:36     -205.254126        1.588839
BFGS:    9 13:09:39     -205.640986        1.153164
BFGS:   10 13:09:41     -205.839202        0.830481
BFGS:   11 13:09:44     -205.934405        0.861056
BFGS:   12 13:09:47     -206.075209        0.792782
BFGS:   13 13:09:50     -206.180899        0.578166
BFGS:   14 13:09:53     -206.253497        0.435119
BFGS:   15 13:09:56     -206.302789        0.491089
BFGS:   16 13:09:58     -206.348317        0.546978
BFGS:   17 13:10:01     -206.384236        0.336047
BFGS:   18 13:10:04     -206.402800        0.230825
BFGS:   19 13:10:06     -206.408837        0.172609
BFGS:   20 13:10:09     -206.412287        0.128657
BFGS:   21 13:10:12     -206.415545        0.098115
BFGS:   22 13:10:14     -206.418114        0.078657
BFGS:   23 13:10:17     -206.419400        0.059250
BFGS:   24 13:10:19     -206.419907        0.044464
