      Step     Time          Energy          fmax
BFGS:    0 07:20:06     -206.314460        0.231471
BFGS:    1 07:20:09     -206.316956        0.177350
BFGS:    2 07:20:12     -206.324857        0.263722
BFGS:    3 07:20:15     -206.328057        0.267735
BFGS:    4 07:20:18     -206.330918        0.137335
BFGS:    5 07:20:20     -206.332274        0.209079
BFGS:    6 07:20:23     -206.334498        0.311362
BFGS:    7 07:20:26     -206.338988        0.422643
BFGS:    8 07:20:29     -206.346883        0.470655
BFGS:    9 07:20:32     -206.356532        0.338130
BFGS:   10 07:20:34     -206.364003        0.274506
BFGS:   11 07:20:37     -206.370484        0.261533
BFGS:   12 07:20:40     -206.380591        0.454979
BFGS:   13 07:20:42     -206.394433        0.583370
BFGS:   14 07:20:45     -206.409701        0.479239
BFGS:   15 07:20:48     -206.418965        0.195114
BFGS:   16 07:20:51     -206.421544        0.099523
BFGS:   17 07:20:53     -206.422934        0.138028
BFGS:   18 07:20:56     -206.424351        0.136897
BFGS:   19 07:20:58     -206.425143        0.064447
BFGS:   20 07:21:01     -206.425463        0.029483
