      Step     Time          Energy          fmax
BFGS:    0 09:26:46     -206.301640        0.205463
BFGS:    1 09:26:49     -206.304103        0.169265
BFGS:    2 09:26:51     -206.312737        0.229663
BFGS:    3 09:26:54     -206.316022        0.225704
BFGS:    4 09:26:57     -206.319230        0.130153
BFGS:    5 09:26:59     -206.320828        0.219431
BFGS:    6 09:27:02     -206.323384        0.322089
BFGS:    7 09:27:05     -206.328316        0.415393
BFGS:    8 09:27:07     -206.336972        0.431836
BFGS:    9 09:27:10     -206.347449        0.283902
BFGS:   10 09:27:13     -206.355689        0.272869
BFGS:   11 09:27:16     -206.363618        0.275053
BFGS:   12 09:27:18     -206.376485        0.511919
BFGS:   13 09:27:21     -206.393693        0.600462
BFGS:   14 09:27:24     -206.411303        0.447982
BFGS:   15 09:27:27     -206.421069        0.162551
BFGS:   16 09:27:29     -206.423297        0.073223
BFGS:   17 09:27:32     -206.424458        0.087707
BFGS:   18 09:27:35     -206.425826        0.099739
BFGS:   19 09:27:37     -206.426816        0.071424
BFGS:   20 09:27:40     -206.427062        0.031356
