      Step     Time          Energy          fmax
BFGS:    0 13:59:50     -200.467362        6.526112
BFGS:    1 13:59:53     -202.382046        3.077625
BFGS:    2 13:59:56     -203.237386        1.458553
BFGS:    3 13:59:59     -203.520333        1.598320
BFGS:    4 14:00:02     -203.750541        1.483880
BFGS:    5 14:00:05     -203.959508        1.414924
BFGS:    6 14:00:08     -204.124156        1.401570
BFGS:    7 14:00:10     -204.415816        2.345114
BFGS:    8 14:00:13     -204.848183        2.532276
BFGS:    9 14:00:16     -205.264710        1.964453
BFGS:   10 14:00:19     -205.519358        1.287458
BFGS:   11 14:00:22     -205.706380        1.049485
BFGS:   12 14:00:24     -205.924550        0.765951
BFGS:   13 14:00:27     -206.093602        0.899154
BFGS:   14 14:00:30     -206.211478        0.730664
BFGS:   15 14:00:33     -206.287457        0.460149
BFGS:   16 14:00:36     -206.335673        0.422414
BFGS:   17 14:00:38     -206.365945        0.361744
BFGS:   18 14:00:41     -206.387559        0.285056
BFGS:   19 14:00:44     -206.402663        0.221134
BFGS:   20 14:00:46     -206.413125        0.138979
BFGS:   21 14:00:49     -206.417390        0.074785
BFGS:   22 14:00:52     -206.419173        0.066310
BFGS:   23 14:00:54     -206.420768        0.046838
