      Step     Time          Energy          fmax
BFGS:    0 05:09:32     -204.262757        2.662286
BFGS:    1 05:09:35     -204.590321        1.627569
BFGS:    2 05:09:38     -204.979140        1.243241
BFGS:    3 05:09:40     -205.120814        1.219798
BFGS:    4 05:09:43     -205.233243        0.787447
BFGS:    5 05:09:46     -205.287358        0.685728
BFGS:    6 05:09:48     -205.359387        1.097940
BFGS:    7 05:09:51     -205.493197        1.722939
BFGS:    8 05:09:54     -205.727446        1.881483
BFGS:    9 05:09:57     -205.916400        1.364316
BFGS:   10 05:10:00     -206.014712        0.852341
BFGS:   11 05:10:02     -206.094250        0.523765
BFGS:   12 05:10:05     -206.184397        0.947067
BFGS:   13 05:10:08     -206.261973        1.029093
BFGS:   14 05:10:11     -206.333369        0.705182
BFGS:   15 05:10:14     -206.371959        0.308809
BFGS:   16 05:10:16     -206.385987        0.392125
BFGS:   17 05:10:19     -206.400994        0.384408
BFGS:   18 05:10:22     -206.412009        0.204739
BFGS:   19 05:10:24     -206.416316        0.092784
BFGS:   20 05:10:27     -206.418858        0.086101
BFGS:   21 05:10:29     -206.420604        0.088726
BFGS:   22 05:10:32     -206.422589        0.051428
BFGS:   23 05:10:35     -206.424052        0.023375
