      Step     Time          Energy          fmax
BFGS:    0 21:39:12     -206.104918        0.860071
BFGS:    1 21:39:14     -206.145890        0.708844
BFGS:    2 21:39:17     -206.280783        0.764097
BFGS:    3 21:39:20     -206.312714        0.712203
BFGS:    4 21:39:23     -206.429988        1.076161
BFGS:    5 21:39:25     -206.473069        2.412599
BFGS:    6 21:39:28     -206.785704        1.412327
BFGS:    7 21:39:31     -206.925513        1.027179
BFGS:    8 21:39:34     -206.938960        0.237704
BFGS:    9 21:39:37     -206.945641        0.171945
BFGS:   10 21:39:40     -206.950333        0.369779
BFGS:   11 21:39:43     -206.955973        0.442262
BFGS:   12 21:39:46     -206.962380        0.334513
BFGS:   13 21:39:48     -206.967442        0.310036
BFGS:   14 21:39:51     -206.973943        0.380396
BFGS:   15 21:39:54     -206.981589        0.354001
BFGS:   16 21:39:57     -206.987921        0.225477
BFGS:   17 21:40:00     -206.991503        0.083147
BFGS:   18 21:40:02     -206.992903        0.057495
BFGS:   19 21:40:05     -206.993352        0.056461
BFGS:   20 21:40:08     -206.993714        0.062600
BFGS:   21 21:40:11     -206.993981        0.036066
