      Step     Time          Energy          fmax
BFGS:    0 10:59:20     -206.104922        0.860074
BFGS:    1 10:59:23     -206.145890        0.708848
BFGS:    2 10:59:25     -206.280782        0.764089
BFGS:    3 10:59:28     -206.312714        0.712212
BFGS:    4 10:59:31     -206.429978        1.076128
BFGS:    5 10:59:33     -206.467788        2.422587
BFGS:    6 10:59:36     -206.775164        1.436649
BFGS:    7 10:59:39     -206.934493        0.733628
BFGS:    8 10:59:41     -206.941594        0.211643
BFGS:    9 10:59:44     -206.946357        0.170941
BFGS:   10 10:59:47     -206.952809        0.402298
BFGS:   11 10:59:50     -206.958331        0.420593
BFGS:   12 10:59:52     -206.964244        0.268498
BFGS:   13 10:59:55     -206.969178        0.336009
BFGS:   14 10:59:58     -206.976533        0.361742
BFGS:   15 11:00:00     -206.984362        0.284182
BFGS:   16 11:00:03     -206.989867        0.133766
BFGS:   17 11:00:06     -206.992299        0.071439
BFGS:   18 11:00:08     -206.993096        0.048132
