      Step     Time          Energy          fmax
BFGS:    0 15:21:07     -206.300690        0.200799
BFGS:    1 15:21:10     -206.303250        0.173692
BFGS:    2 15:21:12     -206.314778        0.219260
BFGS:    3 15:21:15     -206.317214        0.182064
BFGS:    4 15:21:18     -206.319644        0.187257
BFGS:    5 15:21:21     -206.321217        0.262491
BFGS:    6 15:21:24     -206.325375        0.371628
BFGS:    7 15:21:26     -206.332064        0.423276
BFGS:    8 15:21:29     -206.341754        0.328721
BFGS:    9 15:21:32     -206.350085        0.263604
BFGS:   10 15:21:34     -206.356734        0.264637
BFGS:   11 15:21:37     -206.367163        0.434862
BFGS:   12 15:21:40     -206.383128        0.602276
BFGS:   13 15:21:43     -206.401994        0.537488
BFGS:   14 15:21:45     -206.415326        0.262302
BFGS:   15 15:21:48     -206.419513        0.085010
BFGS:   16 15:21:51     -206.421319        0.088038
BFGS:   17 15:21:53     -206.422936        0.108342
BFGS:   18 15:21:56     -206.424268        0.079097
BFGS:   19 15:21:59     -206.424960        0.031275
