      Step     Time          Energy          fmax
BFGS:    0 02:04:26     -205.821465        0.864140
BFGS:    1 02:04:29     -205.858044        0.548867
BFGS:    2 02:04:31     -205.925866        0.664642
BFGS:    3 02:04:34     -205.962634        0.714363
BFGS:    4 02:04:37     -205.999625        0.500439
BFGS:    5 02:04:40     -206.016396        0.346258
BFGS:    6 02:04:43     -206.032944        0.518927
BFGS:    7 02:04:45     -206.062829        0.875881
BFGS:    8 02:04:48     -206.120520        1.183994
BFGS:    9 02:04:51     -206.198052        1.131008
BFGS:   10 02:04:54     -206.256589        0.710231
BFGS:   11 02:04:56     -206.294717        0.447423
BFGS:   12 02:04:59     -206.327119        0.508826
BFGS:   13 02:05:02     -206.361005        0.663665
BFGS:   14 02:05:05     -206.392184        0.530116
BFGS:   15 02:05:08     -206.410094        0.195201
BFGS:   16 02:05:10     -206.414546        0.148057
BFGS:   17 02:05:13     -206.417592        0.199229
BFGS:   18 02:05:16     -206.422293        0.176284
BFGS:   19 02:05:19     -206.425048        0.114401
BFGS:   20 02:05:21     -206.426009        0.048899
