      Step     Time          Energy          fmax
BFGS:    0 23:13:11     -205.821799        0.754264
BFGS:    1 23:13:14     -205.853560        0.527086
BFGS:    2 23:13:17     -205.927699        0.684599
BFGS:    3 23:13:20     -205.964482        0.706880
BFGS:    4 23:13:22     -205.998627        0.458966
BFGS:    5 23:13:25     -206.014472        0.355917
BFGS:    6 23:13:28     -206.034102        0.606108
BFGS:    7 23:13:31     -206.069287        0.963712
BFGS:    8 23:13:34     -206.137435        1.239768
BFGS:    9 23:13:36     -206.221623        1.090540
BFGS:   10 23:13:39     -206.281585        0.615048
BFGS:   11 23:13:42     -206.318230        0.456778
BFGS:   12 23:13:45     -206.347081        0.492016
BFGS:   13 23:13:47     -206.376895        0.599765
BFGS:   14 23:13:50     -206.400851        0.430878
BFGS:   15 23:13:53     -206.412255        0.136240
BFGS:   16 23:13:56     -206.415137        0.153557
BFGS:   17 23:13:58     -206.418195        0.204496
BFGS:   18 23:14:01     -206.421685        0.165559
BFGS:   19 23:14:04     -206.423804        0.099014
BFGS:   20 23:14:06     -206.424454        0.039141
