      Step     Time          Energy          fmax
BFGS:    0 18:03:20     -206.304463        0.212403
BFGS:    1 18:03:23     -206.306906        0.161186
BFGS:    2 18:03:25     -206.312836        0.209917
BFGS:    3 18:03:28     -206.316331        0.240619
BFGS:    4 18:03:31     -206.320225        0.185962
BFGS:    5 18:03:34     -206.322234        0.172614
BFGS:    6 18:03:37     -206.324158        0.275239
BFGS:    7 18:03:40     -206.327578        0.375766
BFGS:    8 18:03:43     -206.334428        0.450838
BFGS:    9 18:03:45     -206.344836        0.392177
BFGS:   10 18:03:48     -206.355227        0.254707
BFGS:   11 18:03:51     -206.363047        0.273423
BFGS:   12 18:03:54     -206.372809        0.381051
BFGS:   13 18:03:56     -206.387292        0.554597
BFGS:   14 18:03:59     -206.405320        0.545483
BFGS:   15 18:04:02     -206.419898        0.317836
BFGS:   16 18:04:04     -206.425057        0.078019
BFGS:   17 18:04:07     -206.426247        0.062325
BFGS:   18 18:04:10     -206.427329        0.095651
BFGS:   19 18:04:13     -206.428445        0.105440
BFGS:   20 18:04:15     -206.428887        0.052269
BFGS:   21 18:04:18     -206.429129        0.023796
