      Step     Time          Energy          fmax
BFGS:    0 10:31:41     -206.314017        0.216074
BFGS:    1 10:31:43     -206.316497        0.185879
BFGS:    2 10:31:46     -206.324494        0.235683
BFGS:    3 10:31:49     -206.327599        0.233086
BFGS:    4 10:31:52     -206.330451        0.127941
BFGS:    5 10:31:54     -206.331797        0.211737
BFGS:    6 10:31:57     -206.334094        0.313847
BFGS:    7 10:32:00     -206.338671        0.421943
BFGS:    8 10:32:02     -206.346707        0.465077
BFGS:    9 10:32:05     -206.356425        0.320700
BFGS:   10 10:32:08     -206.363917        0.270680
BFGS:   11 10:32:10     -206.370517        0.258273
BFGS:   12 10:32:13     -206.380982        0.460691
BFGS:   13 10:32:16     -206.395077        0.579932
BFGS:   14 10:32:18     -206.410380        0.465655
BFGS:   15 10:32:21     -206.419276        0.189185
BFGS:   16 10:32:23     -206.421923        0.094470
BFGS:   17 10:32:26     -206.423402        0.127309
BFGS:   18 10:32:28     -206.424842        0.115929
BFGS:   19 10:32:31     -206.425580        0.055480
BFGS:   20 10:32:33     -206.425875        0.027963
