      Step     Time          Energy          fmax
BFGS:    0 12:31:08     -204.262763        2.662291
BFGS:    1 12:31:10     -204.590317        1.627570
BFGS:    2 12:31:13     -204.979146        1.243224
BFGS:    3 12:31:15     -205.120816        1.219798
BFGS:    4 12:31:18     -205.233247        0.787438
BFGS:    5 12:31:20     -205.287356        0.685732
BFGS:    6 12:31:23     -205.359387        1.098016
BFGS:    7 12:31:25     -205.493180        1.722865
BFGS:    8 12:31:28     -205.727467        1.881450
BFGS:    9 12:31:31     -205.916405        1.364283
BFGS:   10 12:31:33     -206.014716        0.852342
BFGS:   11 12:31:36     -206.094260        0.523758
BFGS:   12 12:31:39     -206.184401        0.947027
BFGS:   13 12:31:41     -206.261981        1.029025
BFGS:   14 12:31:44     -206.333369        0.705188
BFGS:   15 12:31:47     -206.371962        0.308812
BFGS:   16 12:31:49     -206.385987        0.392133
BFGS:   17 12:31:52     -206.400998        0.384395
BFGS:   18 12:31:54     -206.412007        0.204725
BFGS:   19 12:31:57     -206.416312        0.092815
BFGS:   20 12:31:59     -206.418856        0.086171
BFGS:   21 12:32:02     -206.420604        0.088707
BFGS:   22 12:32:04     -206.422585        0.051428
BFGS:   23 12:32:07     -206.424056        0.023388
