      Step     Time          Energy          fmax
BFGS:    0 02:57:46     -200.318892        6.802030
BFGS:    1 02:57:49     -202.131224        3.021093
BFGS:    2 02:57:52     -202.951215        1.556555
BFGS:    3 02:57:54     -203.263112        1.771189
BFGS:    4 02:57:57     -203.577575        1.770678
BFGS:    5 02:58:00     -203.877871        1.636330
BFGS:    6 02:58:03     -204.066277        1.646578
BFGS:    7 02:58:06     -204.474610        2.817473
BFGS:    8 02:58:09     -204.970542        3.006713
BFGS:    9 02:58:12     -205.455374        2.140164
BFGS:   10 02:58:14     -205.738978        1.196605
BFGS:   11 02:58:17     -205.950604        0.933468
BFGS:   12 02:58:20     -206.125964        0.704669
BFGS:   13 02:58:23     -206.243260        0.463507
BFGS:   14 02:58:26     -206.315678        0.401250
BFGS:   15 02:58:29     -206.360091        0.345441
BFGS:   16 02:58:31     -206.386603        0.290673
BFGS:   17 02:58:34     -206.400187        0.236019
BFGS:   18 02:58:37     -206.409379        0.200862
BFGS:   19 02:58:39     -206.416646        0.134376
BFGS:   20 02:58:42     -206.421187        0.104634
BFGS:   21 02:58:44     -206.423453        0.060679
BFGS:   22 02:58:47     -206.424117        0.033615
