      Step     Time          Energy          fmax
BFGS:    0 12:17:17     -198.307984        9.220514
BFGS:    1 12:17:20     -202.183841        3.471650
BFGS:    2 12:17:22     -203.291034        1.666566
BFGS:    3 12:17:25     -203.664160        1.420911
BFGS:    4 12:17:28     -203.873236        1.213029
BFGS:    5 12:17:31     -204.126406        1.457000
BFGS:    6 12:17:34     -204.417071        1.691559
BFGS:    7 12:17:36     -204.791812        1.645965
BFGS:    8 12:17:39     -205.180924        1.463557
BFGS:    9 12:17:41     -205.516503        1.096631
BFGS:   10 12:17:44     -205.758414        0.761351
BFGS:   11 12:17:47     -205.914897        0.757352
BFGS:   12 12:17:50     -206.001271        0.730083
BFGS:   13 12:17:52     -206.109385        0.613702
BFGS:   14 12:17:55     -206.203540        0.528325
BFGS:   15 12:17:58     -206.254306        0.371158
BFGS:   16 12:18:00     -206.295550        0.300953
BFGS:   17 12:18:03     -206.343562        0.257099
BFGS:   18 12:18:06     -206.375243        0.242118
BFGS:   19 12:18:08     -206.398169        0.201727
BFGS:   20 12:18:11     -206.409190        0.212436
BFGS:   21 12:18:13     -206.414037        0.127379
BFGS:   22 12:18:16     -206.416903        0.088858
BFGS:   23 12:18:18     -206.418938        0.116975
BFGS:   24 12:18:21     -206.421338        0.101191
BFGS:   25 12:18:23     -206.422961        0.066353
BFGS:   26 12:18:26     -206.423653        0.063403
BFGS:   27 12:18:28     -206.424184        0.049875
