      Step     Time          Energy          fmax
BFGS:    0 03:53:53     -206.104544        0.858712
BFGS:    1 03:53:56     -206.145633        0.709030
BFGS:    2 03:53:59     -206.281796        0.758901
BFGS:    3 03:54:02     -206.313765        0.707417
BFGS:    4 03:54:05     -206.432961        1.084494
BFGS:    5 03:54:08     -206.628695        1.380849
BFGS:    6 03:54:10     -206.028277        8.503926
BFGS:    7 03:54:13     -206.834719        1.239127
BFGS:    8 03:54:16     -206.904116        0.521971
BFGS:    9 03:54:19     -206.932812        0.282578
BFGS:   10 03:54:22     -206.946614        0.527066
BFGS:   11 03:54:25     -206.949591        0.341905
BFGS:   12 03:54:27     -206.954892        0.176912
BFGS:   13 03:54:30     -206.959582        0.282336
BFGS:   14 03:54:33     -206.970229        0.405099
BFGS:   15 03:54:36     -206.981061        0.406499
BFGS:   16 03:54:38     -206.987803        0.297268
BFGS:   17 03:54:41     -206.990681        0.166335
BFGS:   18 03:54:44     -206.992059        0.057648
BFGS:   19 03:54:46     -206.992709        0.059853
BFGS:   20 03:54:49     -206.993195        0.049781
