      Step     Time          Energy          fmax
BFGS:    0 05:27:27     -203.810229        3.196025
BFGS:    1 05:27:29     -204.384299        2.016459
BFGS:    2 05:27:32     -204.987910        1.246191
BFGS:    3 05:27:35     -205.127715        1.130473
BFGS:    4 05:27:38     -205.243811        0.722061
BFGS:    5 05:27:41     -205.314954        0.810395
BFGS:    6 05:27:44     -205.410603        1.215211
BFGS:    7 05:27:47     -205.609389        1.775702
BFGS:    8 05:27:50     -205.866595        1.742135
BFGS:    9 05:27:53     -206.073790        1.209507
BFGS:   10 05:27:55     -206.172232        0.619274
BFGS:   11 05:27:58     -206.214482        0.512830
BFGS:   12 05:28:01     -206.284297        0.678138
BFGS:   13 05:28:04     -206.339343        0.703685
BFGS:   14 05:28:07     -206.375657        0.374931
BFGS:   15 05:28:09     -206.391928        0.267137
BFGS:   16 05:28:12     -206.400796        0.248667
BFGS:   17 05:28:15     -206.413899        0.324752
BFGS:   18 05:28:17     -206.422452        0.222551
BFGS:   19 05:28:20     -206.425214        0.077258
BFGS:   20 05:28:23     -206.425967        0.054651
BFGS:   21 05:28:25     -206.426968        0.087289
BFGS:   22 05:28:28     -206.427821        0.076370
BFGS:   23 05:28:31     -206.428498        0.049398
