      Step     Time          Energy          fmax
BFGS:    0 19:33:36     -204.075909        2.935635
BFGS:    1 19:33:39     -204.506612        1.786491
BFGS:    2 19:33:41     -204.970872        1.257642
BFGS:    3 19:33:44     -205.113570        1.208552
BFGS:    4 19:33:47     -205.235335        0.778901
BFGS:    5 19:33:50     -205.295018        0.734454
BFGS:    6 19:33:53     -205.371392        1.127201
BFGS:    7 19:33:55     -205.525893        1.764221
BFGS:    8 19:33:58     -205.777320        1.909444
BFGS:    9 19:34:01     -205.981353        1.388597
BFGS:   10 19:34:04     -206.084306        0.795808
BFGS:   11 19:34:07     -206.147687        0.537309
BFGS:   12 19:34:09     -206.231131        0.867619
BFGS:   13 19:34:12     -206.298745        0.934013
BFGS:   14 19:34:15     -206.357562        0.593983
BFGS:   15 19:34:18     -206.385772        0.300664
BFGS:   16 19:34:20     -206.396453        0.289848
BFGS:   17 19:34:23     -206.408540        0.304046
BFGS:   18 19:34:26     -206.417235        0.190466
BFGS:   19 19:34:29     -206.420871        0.082422
BFGS:   20 19:34:31     -206.422574        0.093860
BFGS:   21 19:34:34     -206.423690        0.085677
BFGS:   22 19:34:37     -206.424678        0.041132
