      Step     Time          Energy          fmax
BFGS:    0 21:38:13     -206.104533        0.857258
BFGS:    1 21:38:15     -206.145480        0.707779
BFGS:    2 21:38:18     -206.281203        0.757375
BFGS:    3 21:38:21     -206.313123        0.706146
BFGS:    4 21:38:24     -206.431800        1.082756
BFGS:    5 21:38:26     -206.645552        1.256507
BFGS:    6 21:38:29     -206.131280        7.700738
BFGS:    7 21:38:32     -206.868016        0.886413
BFGS:    8 21:38:35     -206.910849        0.477943
BFGS:    9 21:38:38     -206.944054        0.443554
BFGS:   10 21:38:41     -206.947390        0.323902
BFGS:   11 21:38:44     -206.953246        0.196070
BFGS:   12 21:38:47     -206.957043        0.289639
BFGS:   13 21:38:49     -206.968297        0.435484
BFGS:   14 21:38:52     -206.978934        0.441127
BFGS:   15 21:38:55     -206.986180        0.330447
BFGS:   16 21:38:58     -206.989606        0.187603
BFGS:   17 21:39:01     -206.991414        0.065467
BFGS:   18 21:39:03     -206.992339        0.060984
BFGS:   19 21:39:06     -206.992940        0.051682
BFGS:   20 21:39:09     -206.993214        0.021002
