      Step     Time          Energy          fmax
BFGS:    0 15:43:17     -197.621823       13.452765
BFGS:    1 15:43:20     -202.587943        2.623050
BFGS:    2 15:43:23     -203.174018        1.746372
BFGS:    3 15:43:26     -203.614522        1.438293
BFGS:    4 15:43:29     -203.836039        1.581686
BFGS:    5 15:43:32     -204.137299        1.646871
BFGS:    6 15:43:35     -204.468917        1.783041
BFGS:    7 15:43:38     -204.827477        1.809577
BFGS:    8 15:43:41     -205.254128        1.588858
BFGS:    9 15:43:44     -205.640988        1.153159
BFGS:   10 15:43:47     -205.839204        0.830472
BFGS:   11 15:43:50     -205.934407        0.861046
BFGS:   12 15:43:52     -206.075211        0.792767
BFGS:   13 15:43:55     -206.180896        0.578161
BFGS:   14 15:43:58     -206.253506        0.435116
BFGS:   15 15:44:01     -206.302790        0.491067
BFGS:   16 15:44:04     -206.348317        0.547018
BFGS:   17 15:44:06     -206.384238        0.335982
BFGS:   18 15:44:09     -206.402798        0.230827
BFGS:   19 15:44:12     -206.408835        0.172608
BFGS:   20 15:44:14     -206.412287        0.128651
BFGS:   21 15:44:17     -206.415547        0.098106
BFGS:   22 15:44:20     -206.418111        0.078740
BFGS:   23 15:44:22     -206.419400        0.059213
BFGS:   24 15:44:25     -206.419904        0.044471
